0.18571428571428572	0.06478177326379357	0.0	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.1569160997732426	0.5122873345935728	0
0.44285714285714284	0.042547351084271205	0.029411764705882353	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9816326530612246	1.0	0
0.2571428571428571	0.021959923140269007	0.058823529411764705	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9811791383219954	1.0	0
0.4142857142857143	0.0661542684600604	0.029411764705882353	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9569160997732428	0.8597353497164447	0
0.18571428571428572	0.05544880592917925	0.17647058823529413	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.98140589569161	1.0	0
0.4	0.02415591545429591	0.0	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.980952380952381	1.0	0
0.5142857142857142	0.12050507823222618	0.058823529411764705	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9820861678004535	1.0	0
0.24285714285714285	0.08838869063958277	0.058823529411764705	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.1439909297052154	0.5122873345935728	0
0.2714285714285714	0.013999451001921494	0.2647058823529412	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9580498866213153	0.8597353497164447	0
0.37142857142857144	0.0403513587702443	0.0	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.9591836734693878	1.0	0
0.17142857142857143	0.11446609936865221	0.0	0.003003003003003003	0.16666666666666666	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.1630385487528345	0.5122873345935728	1
0.21428571428571427	0.13670052154817458	0.11764705882352941	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.980952380952381	1.0	0
0.5571428571428572	0.11117211089761186	0.058823529411764705	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15374149659863945	0.5122873345935728	0
0.3	0.06011528959648641	0.08823529411764706	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9573696145124717	0.8597353497164447	0
0.35714285714285715	0.032116387592643424	0.029411764705882353	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15850340136054422	0.5122873345935728	0
0.2	0.01976393082624211	0.029411764705882353	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9573696145124717	0.8597353497164447	0
0.15714285714285714	0.018665934669228657	0.029411764705882353	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.13809523809523808	0.5122873345935728	0
0.24285714285714285	0.022508921218775735	0.029411764705882353	1.0	0.16666666666666666	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15056689342403626	0.5122873345935728	0
0.4142857142857143	0.027175404886082898	0.029411764705882353	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.1439909297052154	0.5122873345935728	0
0.2714285714285714	0.06917375789184738	0.0	1.0	0.0	0.6875	0.38932190179267673	0.3682008368200836	0.7802721088435374	0.8778827977315683	0
0.24285714285714285	0.19544331594839418	0.0	1.0	0.0	0.3333333333333333	0.3406079501169168	0.15481171548117137	0.1746031746031746	0.5122873345935728	0
0.2714285714285714	0.04693933571232501	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.98140589569161	1.0	0
0.2571428571428571	0.030743892396376614	0.029411764705882353	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9816326530612246	1.0	0
0.45714285714285713	0.02305791929728246	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9825396825396826	1.0	0
0.17142857142857143	0.03705737029920395	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.981859410430839	1.0	0
0.21428571428571427	0.03623387318144387	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.980952380952381	1.0	0
0.2714285714285714	0.061213285753499866	0.14705882352941177	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.980952380952381	1.0	0
0.38571428571428573	0.03650837222069723	0.0	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.13945578231292516	0.5122873345935728	0
0.17142857142857143	0.07082075212736755	0.029411764705882353	1.0	0.16666666666666666	0.6875	0.38932190179267673	0.3682008368200836	0.7678004535147392	0.8778827977315683	0
0.4714285714285714	0.0947021685424101	0.029411764705882353	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15850340136054422	0.5122873345935728	0
0.44285714285714284	0.01592094427669503	0.2647058823529412	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9575963718820861	0.8597353497164447	0
0.18571428571428572	0.2629700796047214	0.11764705882352941	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9811791383219954	1.0	0
0.3142857142857143	0.06862475981334065	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9811791383219954	1.0	0
0.32857142857142857	0.24650013724951964	0.029411764705882353	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.98140589569161	1.0	0
0.5714285714285714	0.050782322261872084	0.0	0.002002002002002002	0.16666666666666666	0.3333333333333333	0.3406079501169168	0.15481171548117137	0.1655328798185941	0.5122873345935728	0
0.44285714285714284	0.07740872906944826	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9580498866213153	0.8597353497164447	0
0.3	0.03705737029920395	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9569160997732428	0.8597353497164447	0
0.42857142857142855	0.04803733186933846	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9573696145124717	0.8597353497164447	0
0.45714285714285713	0.06450727422454021	0.029411764705882353	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9802721088435374	1.0	0
0.5142857142857142	0.027175404886082898	0.058823529411764705	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9816326530612246	1.0	0
0.2857142857142857	0.04968432610485863	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9571428571428572	0.8597353497164447	0
0.4714285714285714	0.03623387318144387	0.029411764705882353	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9825396825396826	1.0	0
0.2571428571428571	0.032116387592643424	0.08823529411764706	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9578231292517007	0.8597353497164447	0
0.24285714285714285	0.10211364260225089	0.029411764705882353	1.0	0.0	0.6875	0.38932190179267673	0.3682008368200836	0.7977324263038548	0.8778827977315683	0
0.37142857142857144	0.03458687894592369	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.981859410430839	1.0	0
0.35714285714285715	0.01894043370848202	0.0	1.0	0.16666666666666666	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.14648526077097504	0.5122873345935728	0
0.17142857142857143	0.05023332418336536	0.17647058823529413	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.98140589569161	1.0	0
0.32857142857142857	0.0741147405984079	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9571428571428572	0.8597353497164447	0
0.12857142857142856	0.03678287125995059	0.029411764705882353	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9571428571428572	0.8597353497164447	0
0.38571428571428573	0.12325006862475982	0.029411764705882353	0.005005005005005005	0.5	0.47916666666666663	1.0	0.0	0.09410430839002268	0.0	1
0.11428571428571428	0.043919846280538015	0.058823529411764705	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9589569160997732	0.8597353497164447	0
0.2571428571428571	0.042547351084271205	0.029411764705882353	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9573696145124717	0.8597353497164447	0
0.08571428571428572	0.0315673895141367	0.0	1.0	0.16666666666666666	0.10416666666666667	0.10444271239282947	0.7196652719665271	0.08934240362811789	0.42570888468808865	0
0.4	0.05627230304693934	0.14705882352941177	1.0	0.0	0.6875	0.38932190179267673	0.3682008368200836	0.7802721088435374	0.8778827977315683	0
0.6142857142857143	0.11062311281910513	0.0	0.003003003003003003	0.3333333333333333	0.3333333333333333	0.652766952455187	0.4518828451882844	0.013605442176870734	0.17051039697542328	1
0.45714285714285713	0.03980236069173758	0.08823529411764706	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9573696145124717	0.8597353497164447	0
0.44285714285714284	0.022508921218775735	0.23529411764705882	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9571428571428572	0.8597353497164447	0
0.5285714285714286	0.1504254735108427	0.0	1.0	0.16666666666666666	0.3333333333333333	0.3406079501169168	0.15481171548117137	0.1746031746031746	0.5122873345935728	0
0.5142857142857142	0.029920395278616525	0.029411764705882353	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9816326530612246	1.0	0
0.3142857142857143	0.05682130112544606	0.058823529411764705	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9811791383219954	1.0	0
0.5714285714285714	0.047488333790831734	0.0	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.14648526077097504	0.5122873345935728	0
0.5714285714285714	0.04803733186933846	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.98140589569161	1.0	0
0.2571428571428571	0.10403513587702443	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.98140589569161	1.0	0
0.17142857142857143	0.028822399121603073	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9816326530612246	1.0	0
0.38571428571428573	0.14932747735382926	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9802721088435374	1.0	0
0.3142857142857143	0.1100741147405984	0.0	1.0	0.16666666666666666	0.6875	0.38932190179267673	0.3682008368200836	0.7678004535147392	0.8778827977315683	0
0.34285714285714286	0.02305791929728246	0.029411764705882353	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9811791383219954	1.0	0
0.35714285714285715	0.03513587702443041	0.17647058823529413	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.14875283446712015	0.5122873345935728	0
0.08571428571428572	0.023606917375789186	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9811791383219954	1.0	0
0.44285714285714284	0.15069997255009607	0.058823529411764705	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9811791383219954	1.0	0
0.5285714285714286	0.0016469942355201758	0.0	1.0	0.0	0.47916666666666663	0.7786438035853479	0.5564853556485355	0.05532879818594104	0.0	0
0.44285714285714284	0.05023332418336536	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9820861678004535	1.0	0
0.42857142857142855	0.07987922042272852	0.0	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.9589569160997732	1.0	0
0.44285714285714284	0.04144935492725776	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9820861678004535	1.0	0
0.3142857142857143	0.026900905846829536	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9573696145124717	0.8597353497164447	0
0.24285714285714285	0.08262421081526215	0.029411764705882353	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15374149659863945	0.5122873345935728	0
0.2	0.0043919846280538015	0.29411764705882354	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9573696145124717	0.8597353497164447	0
0.7	0.17979687071095252	0.029411764705882353	0.005005005005005005	0.8333333333333334	0.47916666666666663	1.0	0.0	0.09160997732426301	0.0	1
0.32857142857142857	0.04666483667307164	0.08823529411764706	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15374149659863945	0.5122873345935728	0
0.7857142857142857	0.049135328026351906	0.0	1.0	0.0	0.3333333333333333	0.25019485580670675	0.03347280334728022	0.20317460317460315	0.5122873345935728	1
0.2	0.02003842986549547	0.17647058823529413	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9575963718820861	0.8597353497164447	0
0.21428571428571427	0.031018391435629976	0.058823529411764705	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9816326530612246	1.0	0
0.2571428571428571	0.023606917375789186	0.08823529411764706	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.1439909297052154	0.5122873345935728	0
0.3142857142857143	0.04940982706560527	0.0	1.0	0.16666666666666666	0.6875	0.38932190179267673	0.3682008368200836	0.7802721088435374	0.8778827977315683	0
0.1	0.05819379632171287	0.029411764705882353	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9811791383219954	1.0	0
0.6	0.03568487510293714	0.029411764705882353	1.0	0.0	0.10416666666666667	0.0	0.8117154811715481	0.05623582766439909	0.42570888468808865	0
0.38571428571428573	0.10732912434806478	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9825396825396826	1.0	0
0.21428571428571427	0.024979412572056	0.029411764705882353	1.0	0.0	0.6875	0.38932190179267673	0.3682008368200836	0.790249433106576	0.8778827977315683	0
0.18571428571428572	0.07685973099094154	0.17647058823529413	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.98140589569161	1.0	0
0.42857142857142855	0.20587427944002196	0.029411764705882353	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9580498866213153	0.8597353497164447	0
0.34285714285714286	0.07054625308811419	0.0	1.0	0.0	0.3333333333333333	0.3406079501169168	0.15481171548117137	0.1746031746031746	0.5122873345935728	0
0.3142857142857143	0.12462256382102663	0.058823529411764705	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9820861678004535	1.0	0
0.17142857142857143	0.04693933571232501	0.0	0.007007007007007007	0.16666666666666666	0.3541666666666667	0.722525331254876	0.46025104602510464	0.025623582766439907	0.10586011342155009	0
0.32857142857142857	0.01043096349162778	0.0	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.9589569160997732	1.0	0
0.2571428571428571	0.00631347790282734	0.38235294117647056	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.981859410430839	1.0	0
0.32857142857142857	0.07356574251990118	0.0	1.0	0.0	0.6875	0.38932190179267673	0.3682008368200836	0.7802721088435374	0.8778827977315683	0
0.6	0.030743892396376614	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9580498866213153	0.8597353497164447	0
0.2	0.09964315124897064	0.0	1.0	0.16666666666666666	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.14648526077097504	0.5122873345935728	0
0.37142857142857144	0.21273675542135603	0.11764705882352941	1.0	0.16666666666666666	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.1630385487528345	0.5122873345935728	1
0.1	0.04501784243755147	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9800453514739229	1.0	0
0.17142857142857143	0.27120505078232227	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.98140589569161	1.0	1
0.1	0.029920395278616525	0.0	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.982312925170068	1.0	0
0.18571428571428572	0.03623387318144387	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.98140589569161	1.0	0
0.37142857142857144	0.12928904748833378	0.058823529411764705	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.9594104308390022	1.0	0
0.15714285714285714	0.07109525116662092	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.98140589569161	1.0	0
0.4142857142857143	0.01152895964864123	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9569160997732428	0.8597353497164447	0
0.0	0.10568213011254461	0.0	0.003003003003003003	0.16666666666666666	0.0	0.06936866718628656	0.8786610878661086	0.03945578231292518	0.20378071833648256	1
0.1	0.034312379906670326	0.08823529411764706	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9571428571428572	0.8597353497164447	0
0.15714285714285714	0.24320614877847926	0.058823529411764705	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9589569160997732	0.8597353497164447	1
0.5	0.013999451001921494	0.08823529411764706	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.981859410430839	1.0	0
0.2571428571428571	0.11144660993686523	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9816326530612246	1.0	0
0.38571428571428573	0.050782322261872084	0.0	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.9591836734693878	1.0	0
0.18571428571428572	0.04227285204501784	0.0	1.0	0.0	0.6875	0.6223694466095117	0.4351464435146443	0.9430839002267573	0.8778827977315683	1
0.5142857142857142	0.009332967334614329	0.4411764705882353	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.982312925170068	1.0	0
0.4714285714285714	0.09168267911062311	0.029411764705882353	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.980952380952381	1.0	0
0.37142857142857144	0.2621465824869613	0.029411764705882353	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.16077097505668936	0.5122873345935728	1
0.08571428571428572	0.14960197639308262	0.029411764705882353	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.98140589569161	1.0	0
0.3142857142857143	0.034037880867416964	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9820861678004535	1.0	0
0.3	0.03458687894592369	0.029411764705882353	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9580498866213153	0.8597353497164447	0
0.37142857142857144	0.18089486686796596	0.0	1.0	0.16666666666666666	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.16077097505668936	0.5122873345935728	0
0.37142857142857144	0.0631347790282734	0.0	1.0	0.0	0.3333333333333333	0.3406079501169168	0.15481171548117137	0.19138321995464855	0.5122873345935728	0
0.4857142857142857	0.19187482843810047	0.029411764705882353	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.980952380952381	1.0	0
0.4714285714285714	0.22206972275597037	0.0	1.0	0.16666666666666666	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.14648526077097504	0.5122873345935728	1
0.2857142857142857	0.35026077408729067	0.0	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15374149659863945	0.5122873345935728	1
0.22857142857142856	0.022783420258029097	0.029411764705882353	1.0	0.16666666666666666	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15374149659863945	0.5122873345935728	0
0.07142857142857142	0.06889925885259401	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9800453514739229	1.0	0
0.17142857142857143	0.006862475981334065	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9571428571428572	0.8597353497164447	0
0.11428571428571428	0.10678012626955806	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9578231292517007	0.8597353497164447	0
0.08571428571428572	0.19105133132034038	0.0	1.0	0.3333333333333333	0.10416666666666667	0.2969602494154325	0.4184100418410042	0.14217687074829932	0.42570888468808865	0
0.22857142857142856	0.027998902003842988	0.029411764705882353	1.0	0.0	0.6875	0.38932190179267673	0.3682008368200836	0.790249433106576	0.8778827977315683	0
0.5857142857142857	0.1924238265166072	0.0	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.9594104308390022	1.0	1
0.2	0.09387867142465002	0.058823529411764705	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.16077097505668936	0.5122873345935728	0
0.12857142857142856	0.044194345319791384	0.0	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.9589569160997732	1.0	0
0.3	0.061213285753499866	0.14705882352941177	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.98140589569161	1.0	0
0.15714285714285714	0.009332967334614329	0.20588235294117646	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.14648526077097504	0.5122873345935728	0
0.34285714285714286	0.07548723579467471	0.20588235294117646	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.981859410430839	1.0	0
0.6	0.0631347790282734	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9807256235827665	1.0	0
0.17142857142857143	0.022234422179522373	0.029411764705882353	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9816326530612246	1.0	0
0.2857142857142857	0.04721383475157837	0.058823529411764705	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.14648526077097504	0.5122873345935728	0
0.44285714285714284	0.0381553664562174	0.029411764705882353	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.98140589569161	1.0	0
0.17142857142857143	0.06368377710678012	0.029411764705882353	1.0	0.16666666666666666	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15056689342403626	0.5122873345935728	0
0.32857142857142857	0.06560527038155367	0.0	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.13945578231292516	0.5122873345935728	0
0.5428571428571428	0.039253362613230855	0.029411764705882353	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.982312925170068	1.0	0
0.5714285714285714	0.03486137798517705	0.029411764705882353	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15850340136054422	0.5122873345935728	0
0.4857142857142857	0.07987922042272852	0.0	1.0	0.16666666666666666	0.3333333333333333	0.3406079501169168	0.15481171548117137	0.17573696145124715	0.5122873345935728	0
0.2	0.047488333790831734	0.058823529411764705	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.98140589569161	1.0	0
0.4714285714285714	0.035959374142190505	0.029411764705882353	1.0	0.6666666666666666	0.3333333333333333	0.652766952455187	0.4518828451882844	0.01405895691609976	0.17051039697542328	0
0.18571428571428572	0.02003842986549547	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.98140589569161	1.0	0
0.22857142857142856	0.009881965413121054	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.98140589569161	1.0	0
0.6	0.16469942355201755	0.029411764705882353	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.981859410430839	1.0	1
0.2571428571428571	0.09168267911062311	0.058823529411764705	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15374149659863945	0.5122873345935728	0
0.17142857142857143	0.04858632994784518	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9580498866213153	0.8597353497164447	0
0.4714285714285714	0.07219324732363437	0.029411764705882353	1.0	0.0	0.10416666666666667	0.2969602494154325	0.4184100418410042	0.1435374149659864	0.42570888468808865	0
0.11428571428571428	0.04364534724128465	0.029411764705882353	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9807256235827665	1.0	0
0.3	0.05956629151797969	0.058823529411764705	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9825396825396826	1.0	0
0.2857142857142857	0.13093604172385398	0.29411764705882354	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9573696145124717	0.8597353497164447	0
0.32857142857142857	0.059291792478726325	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9571428571428572	0.8597353497164447	0
0.35714285714285715	0.0903101839143563	0.029411764705882353	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9573696145124717	0.8597353497164447	0
0.6	0.027724402964589626	0.058823529411764705	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9580498866213153	0.8597353497164447	0
0.14285714285714285	0.04144935492725776	0.17647058823529413	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.9589569160997732	1.0	0
0.22857142857142856	0.03952786165248422	0.11764705882352941	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9811791383219954	1.0	0
0.6571428571428571	0.16579741970903103	0.029411764705882353	1.0	0.0	0.47916666666666663	0.9353078721745921	0.05439330543933043	0.07346938775510203	0.0	0
0.24285714285714285	0.1740323908866319	0.029411764705882353	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9575963718820861	0.8597353497164447	0
0.3142857142857143	0.0293713972001098	0.08823529411764706	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.980952380952381	1.0	0
0.4	0.06725226461707384	0.029411764705882353	1.0	0.16666666666666666	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.1569160997732426	0.5122873345935728	0
0.21428571428571427	0.1894043370848202	0.0	1.0	0.0	0.10416666666666667	0.2969602494154325	0.4184100418410042	0.14217687074829932	0.42570888468808865	1
0.8	0.043919846280538015	0.0	1.0	0.0	0.47916666666666663	0.9353078721745921	0.05439330543933043	0.07755102040816325	0.0	0
0.3142857142857143	0.07850672522646171	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.981859410430839	1.0	0
0.4	0.025528410650562723	0.058823529411764705	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9811791383219954	1.0	0
0.32857142857142857	0.01976393082624211	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.98140589569161	1.0	0
0.17142857142857143	0.02827340104309635	0.029411764705882353	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9825396825396826	1.0	0
0.37142857142857144	0.05517430688992588	0.0	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.16077097505668936	0.5122873345935728	0
0.4142857142857143	0.04199835300576448	0.2647058823529412	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.981859410430839	1.0	0
0.45714285714285713	0.020312928904748832	0.0	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9578231292517007	0.8597353497164447	0
0.15714285714285714	0.06725226461707384	0.0	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.13809523809523808	0.5122873345935728	0
0.4714285714285714	0.08619269832555586	0.08823529411764706	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.14875283446712015	0.5122873345935728	0
0.4857142857142857	0.037331869338457314	0.029411764705882353	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9578231292517007	0.8597353497164447	0
0.12857142857142856	0.054350809772165797	0.058823529411764705	1.0	0.0	0.3333333333333333	0.3406079501169168	0.15481171548117137	0.17573696145124715	0.5122873345935728	0
0.37142857142857144	0.06835026077408729	0.0	1.0	0.0	1.0	0.882307092751367	0.3765690376569038	0.9589569160997732	1.0	0
0.22857142857142856	0.0337633818281636	0.029411764705882353	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15056689342403626	0.5122873345935728	0
0.07142857142857142	0.06203678287125995	0.029411764705882353	1.0	0.16666666666666666	0.47916666666666663	0.9353078721745921	0.05439330543933043	0.09002267573696145	0.0	1
0.17142857142857143	0.037331869338457314	0.029411764705882353	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9811791383219954	1.0	0
0.11428571428571428	0.031018391435629976	0.029411764705882353	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.13809523809523808	0.5122873345935728	0
0.24285714285714285	0.07191874828438101	0.058823529411764705	1.0	0.0	0.3333333333333333	0.26968043647700957	0.1924686192468617	0.15056689342403626	0.5122873345935728	0
0.08571428571428572	0.03870436453472413	0.08823529411764706	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.98140589569161	1.0	0
0.2857142857142857	0.29041998353005766	0.0	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.980952380952381	1.0	1
0.2571428571428571	0.07219324732363437	0.058823529411764705	1.0	0.0	0.9375	0.6987529228371023	0.602510460251046	0.9580498866213153	0.8597353497164447	0
0.08571428571428572	0.08207521273675542	0.058823529411764705	1.0	0.0	1.0	0.6691348402182429	0.33891213389121316	0.9825396825396826	1.0	0
0.18571428571428572	0.04968432610485863	0.029411764705882353	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.9816326530612246	1.0	0
0.32857142857142857	0.0565468020861927	0.0	1.0	0.0	1.0	0.4844115354637599	0.615062761506276	0.981859410430839	1.0	0
